2013-06-03T00:00:00.000000Z,0.0306452546296
2013-06-04T00:00:00.000000Z,0.038890625
2013-06-05T00:00:00.000000Z,3.47222222222e-05
2013-06-06T00:00:00.000000Z,0.0
2013-06-07T00:00:00.000000Z,0.0
2013-06-08T00:00:00.000000Z,0.00247916666667
2013-06-09T00:00:00.000000Z,0.0
2013-06-10T00:00:00.000000Z,0.00229282407407
2013-06-11T00:00:00.000000Z,0.00103009259259
2013-06-12T00:00:00.000000Z,0.0
2013-06-13T00:00:00.000000Z,0.0
2013-06-14T00:00:00.000000Z,0.00149305555556
2013-06-15T00:00:00.000000Z,0.0370497685185
2013-06-16T00:00:00.000000Z,6.94444444444e-05
2013-06-17T00:00:00.000000Z,0.00383101851852
2013-06-18T00:00:00.000000Z,0.0
2013-06-19T00:00:00.000000Z,0.00693287037037
2013-06-20T00:00:00.000000Z,0.0
2013-06-21T00:00:00.000000Z,0.0
2013-06-21T23:59:59.999900Z,6.94444444444e-05
2013-06-23T00:00:00.000000Z,0.0
2013-06-24T00:00:00.000000Z,0.0
2013-06-25T00:00:00.000000Z,0.000902777777778
2013-06-26T00:00:00.000000Z,0.000381944444444
2013-06-27T00:00:00.000000Z,0.0
2013-06-28T00:00:00.000000Z,0.0
2013-06-29T00:00:00.000000Z,0.00377314814815
2013-06-30T00:00:00.000000Z,6.94444444444e-05
2013-07-01T00:00:00.000000Z,0.00193171296296
2013-07-02T00:00:00.000000Z,0.0495092592593
2013-07-03T00:00:00.000000Z,0.00190393518519
2013-07-04T00:00:00.000000Z,0.82434375
2013-07-05T00:00:00.000000Z,0.00697916666667
2013-07-06T00:00:00.000000Z,0.646908564815
2013-07-07T00:00:00.000000Z,0.131790509259
2013-07-08T00:00:00.000000Z,0.0
2013-07-09T00:00:00.000000Z,0.0277094907407
2013-07-10T00:00:00.000000Z,0.403532407407
2013-07-11T00:00:00.000000Z,0.00531365740741
2013-07-12T00:00:00.000000Z,0.00116898148148
2013-07-13T00:00:00.000000Z,0.0
2013-07-14T00:00:00.000000Z,0.0488854166667
2013-07-15T00:00:00.000000Z,0.417118055556
2013-07-16T00:00:00.000000Z,0.232821759259
2013-07-17T00:00:00.000000Z,0.000115740740741
2013-07-18T00:00:00.000000Z,0.349854166667
2013-07-19T00:00:00.000000Z,0.0
2013-07-20T00:00:00.000000Z,0.00333333333333
2013-07-21T00:00:00.000000Z,0.0183680555556
2013-07-22T00:00:00.000000Z,0.00971180555556
2013-07-23T00:00:00.000000Z,0.0
2013-07-24T00:00:00.000000Z,0.030162037037
2013-07-25T00:00:00.000000Z,0.424285300926
2013-07-26T00:00:00.000000Z,0.0221649305556
2013-07-27T00:00:00.000000Z,0.373436342593
2013-07-28T00:00:00.000000Z,0.680239583333
2013-07-29T00:00:00.000000Z,0.0
2013-07-30T00:00:00.000000Z,0.129040509259
2013-07-31T00:00:00.000000Z,0.0
2013-08-01T00:00:00.000000Z,0.0
2013-08-02T00:00:00.000000Z,0.0
2013-08-03T00:00:00.000000Z,0.0959375
2013-08-04T00:00:00.000000Z,0.0
2013-08-05T00:00:00.000000Z,0.0
2013-08-06T00:00:00.000000Z,0.0405196759259
2013-08-07T00:00:00.000000Z,0.0
2013-08-08T00:00:00.000000Z,0.0
2013-08-09T00:00:00.000000Z,0.000104166666667
2013-08-10T00:00:00.000000Z,0.104237268519
2013-08-11T00:00:00.000000Z,0.0108564814815
2013-08-11T23:59:59.999900Z,0.0734212962963
2013-08-13T00:00:00.000000Z,0.09640625
2013-08-14T00:00:00.000000Z,0.000173611111111
2013-08-15T00:00:00.000000Z,0.0134259259259
2013-08-16T00:00:00.000000Z,0.0
2013-08-17T00:00:00.000000Z,0.000208333333333
2013-08-18T00:00:00.000000Z,0.0
2013-08-19T00:00:00.000000Z,0.159421296296
2013-08-20T00:00:00.000000Z,0.0
2013-08-21T00:00:00.000000Z,0.312142361111
2013-08-22T00:00:00.000000Z,0.010162037037
2013-08-23T00:00:00.000000Z,0.0
2013-08-24T00:00:00.000000Z,0.0
2013-08-25T00:00:00.000000Z,0.0
2013-08-26T00:00:00.000000Z,0.704246527778
2013-08-27T00:00:00.000000Z,0.000950231481481
2013-08-28T00:00:00.000000Z,0.0
2013-08-29T00:00:00.000000Z,0.0
2013-08-30T00:00:00.000000Z,0.0
2013-08-31T00:00:00.000000Z,0.0
2013-08-31T23:59:59.999900Z,0.0
2013-09-02T00:00:00.000000Z,0.166271990741
2013-09-03T00:00:00.000000Z,0.0121180555556
2013-09-04T00:00:00.000000Z,0.0150393518519
2013-09-05T00:00:00.000000Z,0.0
2013-09-06T00:00:00.000000Z,0.00381481481481
2013-09-07T00:00:00.000000Z,0.0
2013-09-08T00:00:00.000000Z,0.000243055555556
2013-09-09T00:00:00.000000Z,0.0
2013-09-10T00:00:00.000000Z,0.000138888888889
2013-09-10T23:59:59.999900Z,0.943672453704
2013-09-12T00:00:00.000000Z,0.0851134259259
2013-09-13T00:00:00.000000Z,0.80690625
2013-09-14T00:00:00.000000Z,0.639725694444
2013-09-15T00:00:00.000000Z,0.902666666667
2013-09-16T00:00:00.000000Z,1.31115393519
2013-09-16T23:59:59.999900Z,0.00447916666667
2013-09-17T23:59:59.999900Z,0.0
2013-09-19T00:00:00.000000Z,0.0
2013-09-20T00:00:00.000000Z,0.335576388889
2013-09-21T00:00:00.000000Z,0.000208333333333
2013-09-22T00:00:00.000000Z,0.0
2013-09-23T00:00:00.000000Z,0.0
2013-09-24T00:00:00.000000Z,0.907011574074
2013-09-25T00:00:00.000000Z,0.0
2013-09-26T00:00:00.000000Z,0.0
2013-09-27T00:00:00.000000Z,0.0
2013-09-28T00:00:00.000000Z,0.0
2013-09-29T00:00:00.000000Z,0.0
2013-09-30T00:00:00.000000Z,0.0
2013-10-01T00:00:00.000000Z,0.0
2013-10-02T00:00:00.000000Z,0.0
2013-10-03T00:00:00.000000Z,0.0
2013-10-04T00:00:00.000000Z,0.0
2013-10-05T00:00:00.000000Z,0.0
2013-10-06T00:00:00.000000Z,0.0
2013-10-07T00:00:00.000000Z,0.0
2013-10-08T00:00:00.000000Z,6.94444444444e-05
2013-10-08T23:59:59.999900Z,0.0
2013-10-10T00:00:00.000000Z,0.0
2013-10-11T00:00:00.000000Z,0.2080625
2013-10-12T00:00:00.000000Z,0.0
2013-10-13T00:00:00.000000Z,0.0
2013-10-14T00:00:00.000000Z,0.0
2013-10-15T00:00:00.000000Z,0.0
2013-10-16T00:00:00.000000Z,0.0
2013-10-17T00:00:00.000000Z,0.446533564815
2013-10-18T00:00:00.000000Z,0.0
2013-10-19T00:00:00.000000Z,0.0
2013-10-20T00:00:00.000000Z,0.0
2013-10-21T00:00:00.000000Z,0.0
2013-10-22T00:00:00.000000Z,0.0
2013-10-22T23:59:59.999900Z,0.0
2013-10-24T00:00:00.000000Z,0.0
2013-10-25T00:00:00.000000Z,0.0
2013-10-26T00:00:00.000000Z,0.275724537037
2013-10-27T00:00:00.000000Z,0.000564814814815
2013-10-28T00:00:00.000000Z,0.0
2013-10-29T00:00:00.000000Z,0.001875
2013-10-30T00:00:00.000000Z,0.0
2013-10-31T00:00:00.000000Z,0.0910023148148
2013-11-01T00:00:00.000000Z,0.0
2013-11-02T00:00:00.000000Z,0.0
2013-11-03T00:00:00.000000Z,0.000902777777778
2013-11-04T00:00:00.000000Z,5.78703703704e-05
2013-11-05T00:00:00.000000Z,0.0
2013-11-06T00:00:00.000000Z,0.216575231481
2013-11-07T00:00:00.000000Z,0.0
